jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
347	15	0.85	16.9	1.9270742989408167	0	248.1	19.85333333333333	2.3202669209851243	77.449262658755	399	18.722668973207973	18.722668973207973	18.722668973207973	10	1	-999	-999
347	15.5	0.85	16.4	1.86624613442314	0	224.5	20.335	2.390248209507138	77.449262658755	399	18.797904140055923	18.797904140055923	18.797904140055923	10	1	-999	-999
347	16	0.85	15.3	1.739837716631924	0	256.8	24.738333333333333	3.1258228445237983	77.449262658755	399	18.94249349096752	18.94249349096752	18.94249349096752	10	1	-999	-999
347	16.5	0.85	15.9	1.8078391092228072	0	185	19.596666666666668	2.2834969686398	77.449262658755	399	18.923469364656324	18.923469364656324	18.923469364656324	10	1	-999	-999
347	17	0.85	14.6	1.6621547231301042	0	129.8	18.57	2.1411437558528905	77.449262658755	399	17.791164878432777	17.791164878432777	17.791164878432777	10	1	-999	-999
347	17.5	0.85	14.6	1.662321405312528	0	129.2	17.876666666666665	2.049859626331251	77.449262658755	399	17.3324055735606	17.3324055735606	17.3324055735606	10	1	-999	-999
347	18	0.85	13.6	1.5579820097566426	0	129.4	18.21666666666667	2.094634974304883	77.449262658755	399	17.375880155486197	17.375880155486197	17.375880155486197	10	1	-999	-999
347	18.5	0.85	14.8	1.6835731442485116	0	129.7	18.811666666666667	2.173601074056017	77.449262658755	399	17.792875276514508	17.792875276514508	17.792875276514508	10	1	-999	-999
347	19	0.85	15.4	1.75016467791742	0	128.6	18.981666666666666	2.196973149042973	77.449262658755	399	17.934760915191113	17.934760915191113	17.934760915191113	10	1	-999	-999
347	19.5	0.85	16.5	1.8781617859874693	0	0.069	19.583333333333332	2.2811948822439847	77.449262658755	399	18.734462466667445	18.734462466667445	18.734462466667445	10	1	-999	-999
347	20	0.85	15.6	1.773285750027631	6.16211745244004	0.099	20.818333333333335	2.4630249225412815	77.449262658755	399	19.283144481047575	19.283144481047575	19.283144481047575	10	1	-999	-999
347	20.5	0.85	16.3	1.8547686760503983	0	0.04	18.775	2.1692831012291944	77.449262658755	399	17.80118729578147	17.80118729578147	17.80118729578147	10	1	-999	-999
347	21	0.85	16.6	1.890712583236332	0	0.089	18.233333333333334	2.0968087868476806	77.449262658755	399	17.34709421340917	17.34709421340917	17.34709421340917	10	1	-999	-999
347	21.5	0.85	16.1	1.8316305688446286	0	0.069	20.403333333333332	2.40122800588279	77.449262658755	399	18.407108152149142	18.407108152149142	18.407108152149142	10	1	-999	-999
347	22	0.85	17.5	2.001844108661665	0	0.069	16.746666666666666	1.9083437569927957	77.449262658755	399	16.889180747519482	16.889180747519482	16.889180747519482	10	1	-999	-999
347	22.5	0.85	18.6	2.1447355167081685	0	0.059	15.256666666666668	1.7337729842246472	77.449262658755	399	16.655025472158293	16.655025472158293	16.655025472158293	10	1	-999	-999
347	23	0.85	21.5	2.5651980686279723	0	0.059	15.546666666666667	1.7639073997917722	77.449262658755	399	16.564875357696963	16.564875357696963	16.564875357696963	10	1	-999	-999
347	23.5	0.85	22.2	2.6790899340825325	0	0.069	16.735	1.9050309199535913	77.449262658755	399	17.087931100216696	17.087931100216696	17.087931100216696	10	1	-999	-999
348	0	0.85	16.6	1.890523114092807	0	0.04	18.995	2.199266190934537	77.449262658755	399	17.542202927599345	17.542202927599345	17.542202927599345	10	1	-999	-999
348	0.5	0.85	16.3	1.8553263334996015	0	0.069	14.938333333333333	1.6999320110805278	77.449262658755	399	16.439368967535046	16.439368967535046	16.439368967535046	10	1	-999	-999
348	1	0.85	15.4	1.751217619666894	0	0.069	15.09	1.7165851656181077	77.449262658755	399	16.35331352389132	16.35331352389132	16.35331352389132	10	1	-999	-999
348	1.5	0.85	15.7	1.785573281076934	0	0.089	17.03333333333333	1.9442475913152757	77.449262658755	399	16.667861158594828	16.667861158594828	16.667861158594828	10	1	-999	-999
348	2	0.85	23	2.8115739596226814	0	0.089	15.225	1.7279531616701183	77.449262658755	399	16.21424051823349	16.21424051823349	16.21424051823349	10	1	-999	-999
348	2.5	0.85	21.9	2.631064058335101	0	0.04	16.226666666666667	1.8448224239820665	77.449262658755	399	16.590878998681465	16.590878998681465	16.590878998681465	10	1	-999	-999
348	3	0.85	24.9	3.1541638284697484	0	0.079	15.491666666666667	1.7594083615477252	77.449262658755	399	15.994687428910005	15.994687428910005	15.994687428910005	10	1	-999	-999
348	3.5	0.85	23.6	2.918236401503712	0	0.03	15.858333333333334	1.8025036927596851	77.449262658755	399	15.92719826159571	15.92719826159571	15.92719826159571	10	1	-999	-999
348	4	0.85	23.2	2.848071218972889	0	0.079	19.315	2.2428156983550247	77.449262658755	399	17.954338234321263	17.954338234321263	17.954338234321263	10	1	-999	-999
348	4.5	0.85	23.8	2.952996516769795	0	0.099	14.818333333333333	1.6850254156970208	77.449262658755	399	15.905113801020567	15.905113801020567	15.905113801020567	10	1	-999	-999
348	5	0.85	24.7	3.117345810285	0	0.069	15.401666666666667	1.7499491510522929	77.449262658755	399	15.990098661512723	15.990098661512723	15.990098661512723	10	1	-999	-999
348	5.5	0.85	24	2.989313516656657	0	131.4	16.126666666666665	1.833619854074073	77.449262658755	399	16.02850824232356	16.02850824232356	16.02850824232356	10	1	-999	-999
348	6	0.85	21.3	2.5367526666191815	0	130.8	18.303333333333335	2.105465327263988	77.449262658755	399	17.277925388344517	17.277925388344517	17.277925388344517	10	1	-999	-999
348	6.5	0.85	20	2.3398324077343853	0	130.5	15.068333333333333	1.712010295897766	77.449262658755	399	16.519506643095458	16.519506643095458	16.519506643095458	10	1	-999	-999
348	7	0.85	20.8	2.4590348785944256	0	130.8	15.413333333333334	1.7509158275876484	77.449262658755	399	16.472147883340252	16.472147883340252	16.472147883340252	10	1	-999	-999
348	7.5	0.85	20	2.3403014530200896	0	139.7	14.39	1.6388735825691436	77.449262658755	399	16.463197294703257	16.463197294703257	16.463197294703257	10	1	-999	-999
348	8	0.85	20.5	2.413270411091946	0	157.5	15.311666666666667	1.7388828483802097	77.449262658755	399	16.684212587416265	16.684212587416265	16.684212587416265	10	1	-999	-999
348	8.5	0.85	22.6	2.7444963072526942	0	171.4	16.548333333333332	1.8817423510028064	77.449262658755	399	17.382478907677456	17.382478907677456	17.382478907677456	10	1	-999	-999
348	9	0.85	20.9	2.46900424210602	0	181.1	16.19	1.8352023128871267	77.449262658755	399	17.19883746254858	17.19883746254858	17.19883746254858	10	1	-999	-999
348	9.5	0.85	20.1	2.350113687622349	0	314.6	19.395	2.2490363532468716	77.449262658755	399	18.462139233198346	18.462139233198346	18.462139233198346	10	1	-999	-999
348	10	0.85	21.4	2.547490871092683	0	452.6	17.988333333333333	2.0592008174151433	77.449262658755	399	17.41229373786125	17.41229373786125	17.41229373786125	10	1	-999	-999
348	10.5	0.85	22.4	2.708903646065824	0	587.8	18.98	2.1922952140924976	77.449262658755	399	17.71509018372691	17.71509018372691	17.71509018372691	10	1	-999	-999
348	11	0.85	22.2	2.6769423670011037	0	403.726009514886	17.909344869822284	2.0502687195371183	77.449262658755	399	16.968830318091555	16.968830318091555	16.968830318091555	10	1	-999	-999
348	11.5	0.85	20.2	2.367544534689919	0	429.9842613825826	17.910905515164902	2.051347556081679	77.449262658755	399	16.838496881286606	16.838496881286606	16.838496881286606	10	1	-999	-999
348	12	0.85	16.1	1.8318140989617473	0	360.7467057246194	18.738199863755643	2.1649061983712383	77.449262658755	399	16.97047520636072	16.97047520636072	16.97047520636072	10	1	-999	-999
348	12.5	0.85	15.6	1.7739967707774416	0	322.06975258165767	17.898620257004687	2.0535595540627845	77.449262658755	399	16.228070840797578	16.228070840797578	16.228070840797578	10	1	-999	-999
348	13	0.85	21.9	2.629482573226905	0	328.2764480942326	19.79226807992158	2.308646959242141	77.449262658755	399	17.995528072604206	17.995528072604206	17.995528072604206	10	1	-999	-999
348	13.5	0.85	12.7	1.4691931774732014	0	279.60318388217814	17.79352935264931	2.039950898394553	77.449262658755	399	16.322160144285316	16.322160144285316	16.322160144285316	10	1	-999	-999
348	14	0.85	16.2	1.8424290758218818	0	290.6344658335269	20.573466550022474	2.4256624183799653	77.449262658755	399	18.418527611560705	18.418527611560705	18.418527611560705	10	1	-999	-999
348	14.5	0.85	17.2	1.962867452520653	0	265.9252705534996	20.86355226785085	2.4687038624307833	77.449262658755	399	18.658338966524266	18.658338966524266	18.658338966524266	10	1	-999	-999
348	15	0.85	14.7	1.6722467129356888	0	214.990273867784	19.967556447808374	2.335676202847864	77.449262658755	399	19.240470897567587	19.240470897567587	19.240470897567587	10	1	-999	-999
348	15.5	0.85	14.6	1.6616546765828328	0	183.51905880672794	19.988902527700862	2.338984855649449	77.449262658755	399	18.855085153441408	18.855085153441408	18.855085153441408	10	1	-999	-999
348	16	0.85	16.7	1.9016215908311944	0	162.26304402814637	20.376902367649393	2.395769997088364	77.449262658755	399	18.87172270622142	18.87172270622142	18.87172270622142	10	1	-999	-999
348	16.5	0.85	17	1.9381644707488581	0	155.03867643218334	19.91598949839066	2.328115229767331	77.449262658755	399	18.934564337213224	18.934564337213224	18.934564337213224	10	1	-999	-999
348	17	0.85	16.5	1.8791031260967255	0	122.33056472474266	18.60760541919623	2.147123140211449	77.449262658755	399	17.71060303574482	17.71060303574482	17.71060303574482	10	1	-999	-999
348	17.5	0.85	15.9	1.8083827112402142	0	135.9380165056539	18.75055024987277	2.166463972828857	77.449262658755	399	17.740193146359157	17.740193146359157	17.740193146359157	10	1	-999	-999
348	18	0.85	16.8	1.915269901003165	0	133.31692470967482	19.923482070289428	2.330820198854106	77.449262658755	399	18.87295060337476	18.87295060337476	18.87295060337476	10	1	-999	-999
348	18.5	0.85	16.1	1.8318140989617473	0	142.7615436952339	18.848141015266016	2.179867806833928	77.449262658755	399	17.662590123110327	17.662590123110327	17.662590123110327	10	1	-999	-999
348	19	0.85	15.3	1.7401864513917222	0	148.64621488210315	19.969846672347256	2.3378371386547694	77.449262658755	399	19.21909549973634	19.21909549973634	19.21909549973634	10	1	-999	-999
348	19.5	0.85	15.9	1.808563911912683	0	45.62197907796651	19.702143742583107	2.299262998989039	77.449262658755	399	19.13014448764053	19.13014448764053	19.13014448764053	10	1	-999	-999
348	20	0.85	17.4	1.9898395383296985	0	84.70065528210328	20.54547199559981	2.4225816319609303	77.449262658755	399	18.86517294375387	18.86517294375387	18.86517294375387	10	1	-999	-999
348	20.5	0.85	16.9	1.927653637842192	0	42.01433261839404	18.86732835161193	2.1824232485921553	77.449262658755	399	17.84021777986987	17.84021777986987	17.84021777986987	10	1	-999	-999
348	21	0.85	15.5	1.7626631148155831	0	70.71254298089032	18.62543391566201	2.1496630654342397	77.449262658755	399	17.59145227189208	17.59145227189208	17.59145227189208	10	1	-999	-999
348	21.5	0.85	18.7	2.1592789315796583	0	32.573821285427776	18.85507513549653	2.180364661044877	77.449262658755	399	17.730817352072922	17.730817352072922	17.730817352072922	10	1	-999	-999
348	22	0.85	20.4	2.400106145292795	0	33.05403352995295	17.244904699376328	1.9695933970863304	77.449262658755	399	17.29663663167248	17.29663663167248	17.29663663167248	10	1	-999	-999
348	22.5	0.85	22.3	2.6949074804801625	0	41.56957568438192	15.937454938802828	1.8097059504848214	77.449262658755	399	16.65610155389854	16.65610155389854	16.65610155389854	10	1	-999	-999
348	23	0.85	19.9	2.322119090859962	0	61.56408729546486	16.242778818055893	1.8430880412454405	77.449262658755	399	16.638388695862364	16.638388695862364	16.638388695862364	10	1	-999	-999
348	23.5	0.85	21.7	2.595733544121745	0	20.050575257739794	16.064632418871696	1.8224782098692431	77.449262658755	399	16.56412014536109	16.56412014536109	16.56412014536109	10	1	-999	-999
