jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
348	1	0.85	15	1.7066014501539923	0	0	17.32	1.9796296373473767	77.449262658755	399	18.176666666666666	18.176666666666666	18.176666666666666	10	1	-999	-999
348	1.5	0.85	15.2	1.7288695846981297	0	0.022	19.008	2.2017143049751358	77.449262658755	399	18.696666666666665	18.696666666666665	18.696666666666665	10	1	-999	-999
348	2	0.85	22.3	2.694097225675448	0	0.011	17.334	1.9776120241671284	77.449262658755	399	18.02	18.02	18.02	10	1	-999	-999
348	2.5	0.85	22.3	2.695717735284877	0	0	18.37	2.1131200139577238	77.449262658755	399	18.46666666666667	18.46666666666667	18.46666666666667	10	1	-999	-999
348	3	0.85	23.6	2.9173597909895923	0	0	17.56	2.0080702974195765	77.449262658755	399	18.1	18.1	18.1	10	1	-999	-999
348	3.5	0.85	22.8	2.7799463020608677	0	0	18.094	2.0775891484541322	77.449262658755	399	18.416666666666668	18.416666666666668	18.416666666666668	10	1	-999	-999
348	4	0.85	22.5	2.729519053559848	0	0	20.306	2.385390336305396	77.449262658755	399	18.961666666666666	18.961666666666666	18.961666666666666	10	1	-999	-999
348	4.5	0.85	23	2.813264792915027	0	0	17.106	1.9510314208055552	77.449262658755	399	17.988333333333333	17.988333333333333	17.988333333333333	10	1	-999	-999
348	5	0.85	23.3	2.8653289072381565	0	0.011	17.55	2.007211512357937	77.449262658755	399	18.088333333333335	18.088333333333335	18.088333333333335	10	1	-999	-999
348	5.5	0.85	23.6	2.9176519944942987	0	118.1	18.404	2.1182180948007674	77.449262658755	399	18.29	18.29	18.29	10	1	-999	-999
348	6	0.85	22.4	2.712979637107151	0	118.1	19.19	2.2254098365090207	77.449262658755	399	18.376666666666665	18.376666666666665	18.376666666666665	10	1	-999	-999
348	6.5	0.85	21.1	2.5038040605720613	0	117.8	16.912	1.9261185180452178	77.449262658755	399	17.675	17.675	17.675	10	1	-999	-999
348	7	0.85	21.4	2.5510698848603997	0	117.6	17.996	2.063778212726384	77.449262658755	399	17.85	17.85	17.85	10	1	-999	-999
348	7.5	0.85	20.8	2.4587884823140054	0	127.3	16.992	1.9368386501957306	77.449262658755	399	17.668333333333333	17.668333333333333	17.668333333333333	10	1	-999	-999
348	8	0.85	21.1	2.5040550433367534	0	148	17.364	1.9825132141035327	77.449262658755	399	18.148333333333333	18.148333333333333	18.148333333333333	10	1	-999	-999
348	8.5	0.85	21.2	2.5187154514503898	0	167.2	17.698	2.0241084073184226	77.449262658755	399	18.453333333333333	18.453333333333333	18.453333333333333	10	1	-999	-999
348	9	0.85	19.7	2.2916515778312183	0	170.2	18.398	2.1119347094804533	77.449262658755	399	18.785	18.785	18.785	10	1	-999	-999
348	9.5	0.85	19.9	2.320953719440279	0	218.1	20.908	2.470718424578391	77.449262658755	399	19.686666666666667	19.686666666666667	19.686666666666667	10	1	-999	-999
348	10	0.85	20.9	2.470243826523184	0	375.3	18.112	2.0754405800738818	77.449262658755	399	15.316666666666666	15.316666666666666	15.316666666666666	10	1	-999	-999
348	10.5	0.85	21.2	2.5169477546226227	0	454.8	18.874	2.178006419043827	77.449262658755	399	14.956666666666667	14.956666666666667	14.956666666666667	10	1	-999	-999
348	11	0.85	20.6	2.4260074778179526	0	308.44057664981403	18.92910562817951	2.186168089667793	77.449262658755	399	17.68954384704184	17.68954384704184	17.68954384704184	10	1	-999	-999
348	11.5	0.85	19.3	2.2385150214886513	0	407.5585747719603	20.550135691411672	2.4195073321683265	77.449262658755	399	17.36982484780541	17.36982484780541	17.36982484780541	10	1	-999	-999
348	12	0.85	15.1	1.7177898193030026	0	358.5109015833106	20.912437897607326	2.4780534202651148	77.449262658755	399	18.140838080737545	18.140838080737545	18.140838080737545	10	1	-999	-999
348	12.5	0.85	15.1	1.7177898193030026	0	356.11605439033315	20.068179045221278	2.3520340319896706	77.449262658755	399	17.900173996179287	17.900173996179287	17.900173996179287	10	1	-999	-999
348	13	0.85	20.5	2.4123028776004793	0	345.309440870084	19.7218291858998	2.2985104351318166	77.449262658755	399	17.955693777420908	17.955693777420908	17.955693777420908	10	1	-999	-999
348	13.5	0.85	13.2	1.5180390124474334	0	316.5886861189346	20.4015671797374	2.400927542998438	77.449262658755	399	17.792404025204682	17.792404025204682	17.792404025204682	10	1	-999	-999
348	14	0.85	16	1.8186975086279142	0	252.99065670573287	21.033767857278114	2.4952504613100808	77.449262658755	399	18.432608028253757	18.432608028253757	18.432608028253757	10	1	-999	-999
348	14.5	0.85	15.9	1.8067519051879934	0	224.3515305560665	20.693482795532397	2.4431051486050657	77.449262658755	399	18.566836162964538	18.566836162964538	18.566836162964538	10	1	-999	-999
348	15	0.85	14.4	1.6399883518821268	0	262.7544120212233	20.065609111194117	2.3499044834365477	77.449262658755	399	17.923878567920074	17.923878567920074	17.923878567920074	10	1	-999	-999
348	15.5	0.85	14.9	1.6941179004543914	0	152.84876268584244	20.485205753696825	2.411927835592778	77.449262658755	399	18.691081355687928	18.691081355687928	18.691081355687928	10	1	-999	-999
348	16	0.85	16.4	1.8653107664728479	0	114.74734082179579	20.130032013899097	2.3591438598613466	77.449262658755	399	18.817763410670153	18.817763410670153	18.817763410670153	10	1	-999	-999
348	16.5	0.85	15.9	1.8067519051879934	0	93.73376260593125	20.264728828121704	2.3791488636928007	77.449262658755	399	20.003694685292032	20.003694685292032	20.003694685292032	10	1	-999	-999
348	17	0.85	15.4	1.751217619666894	0	100.58323489199749	19.241244998918994	2.2339724110891903	77.449262658755	399	18.739060430654895	18.739060430654895	18.739060430654895	10	1	-999	-999
348	17.5	0.85	15.3	1.739837716631924	0	107.42722160485167	19.39316445195476	2.255105911782275	77.449262658755	399	18.353776784200008	18.353776784200008	18.353776784200008	10	1	-999	-999
348	18	0.85	15.6	1.773819015589989	0	96.1514163677267	20.06327754256816	2.3511566414807015	77.449262658755	399	19.37872100338168	19.37872100338168	19.37872100338168	10	1	-999	-999
348	18.5	0.85	15	1.7067724865791432	0	103.17958601896525	19.218670176955737	2.2309548299432653	77.449262658755	399	17.84246842210741	17.84246842210741	17.84246842210741	10	1	-999	-999
348	19	0.85	14.9	1.6958172864514367	0	105.16896314117463	20.073064676784696	2.3528105598016205	77.449262658755	399	19.16388910126322	19.16388910126322	19.16388910126322	10	1	-999	-999
348	19.5	0.85	15.4	1.751217619666894	0	20.427853532572065	20.46627540739018	2.4106433743557667	77.449262658755	399	20.596358093886373	20.596358093886373	20.596358093886373	10	1	-999	-999
348	20	0.85	16.1	1.8316305688446286	0	34.21974296063643	20.851486396519412	2.468615800829234	77.449262658755	399	20.24224035164912	20.24224035164912	20.24224035164912	10	1	-999	-999
348	20.5	0.85	15.5	1.7624864952650006	0	24.083417142867614	20.463420487136037	2.4101851776987697	77.449262658755	399	19.035487696105438	19.035487696105438	19.035487696105438	10	1	-999	-999
348	21	0.85	14.9	1.6958172864514367	0	44.47383674158288	19.68784088342225	2.2971817439839546	77.449262658755	399	17.580875392613667	17.580875392613667	17.580875392613667	10	1	-999	-999
348	21.5	0.85	17.2	1.9644419977548018	0	67.18156379480716	19.44695349977671	2.2625995773953145	77.449262658755	399	17.369538904153274	17.369538904153274	17.369538904153274	10	1	-999	-999
348	22	0.85	18.9	2.1860008261378563	0	20.21189185010768	18.43625615378891	2.1233209773527886	77.449262658755	399	17.756174227975926	17.756174227975926	17.756174227975926	10	1	-999	-999
348	22.5	0.85	20.9	2.4727229953575107	0	41.323171750616964	17.903383060484547	2.050729480515287	77.449262658755	399	17.611629446431394	17.611629446431394	17.611629446431394	10	1	-999	-999
348	23	0.85	19.7	2.2932629852691706	0	22.76520338588698	18.27219966918415	2.09685147927996	77.449262658755	399	17.804243117652742	17.804243117652742	17.804243117652742	10	1	-999	-999
348	23.5	0.85	21	2.485975836177111	0	36.85304976878059	17.90498298880811	2.048889379982798	77.449262658755	399	17.577893969724958	17.577893969724958	17.577893969724958	10	1	-999	-999
